date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-07-27 00:00:00-04:00,130.88502657960586,132.44567405601035,128.02219130294213,128.62855529785156,44952100,0.0,0.0,123.74386138916016,121.00379753112793,121.63053955078125,122.95384599241036,121.56345766584649,1.3903883265638797,0.6452508317379898,0.7451374948258899,67.45249273871107,121.00379753112793,128.04580437992894,113.96179068232692,0.0010055415217520292,0.0855704005482325,0.07671817239188572,0.020308663697972493,34865915.0,1.2892849649865779,2023,7,27,3,3,128.4993438720703,118.48937225341797,119.46353149414062,123.74386138916016,4.470333816516378,119.30448150634766,128.62855529785156
2023-07-28 00:00:00-04:00,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,36591200,0.0,0.0,126.24088745117187,121.67377967834473,121.89038116455077,124.31319458077478,122.32096314901976,1.992231431755016,0.9146469517413987,1.0775844800136174,78.22891730364354,121.67377967834473,130.08525060752334,113.26230874916612,0.02457507597154418,0.1046492986048837,0.11318224907057206,0.02057311055654039,35490930.0,1.0310014417768145,2023,7,28,4,3,128.62855529785156,119.30448150634766,118.38996887207031,126.24088745117187,4.842154689447177,120.80548858642578,131.78961181640625
2023-07-31 00:00:00-04:00,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,28055500,0.0,0.0,128.46554412841797,122.32089881896972,122.12656463623047,125.4848218718753,123.03266363804141,2.4521582338338845,1.222149208159899,1.2300090256739855,77.80156899697047,122.32089881896972,131.78711065153067,112.8546869864088,0.0010559265964289466,0.09207597698073733,0.10877196042212445,0.020597815861696078,35417095.0,0.7921457138141905,2023,7,31,0,3,131.78961181640625,120.80548858642578,118.98638916015625,128.46554412841797,4.238184487458085,121.48143768310547,131.92877197265625
2023-08-01 00:00:00-04:00,130.00034846859862,131.839325685076,129.90093855555864,130.76576232910156,23166800,0.0,0.0,130.3224090576172,122.8999267578125,122.29992492675781,126.29727424993465,123.60549392126235,2.6917803286722943,1.5160754322623806,1.1757048964099137,73.02923451760496,122.8999267578125,132.95683021029512,112.84302330532985,-0.008815435982347575,0.07642587067676154,0.09716439987266545,0.02082920507464463,35852040.0,0.6461780138591835,2023,8,1,1,3,131.92877197265625,121.48143768310547,119.1852035522461,130.3224090576172,1.667509752877904,128.4993438720703,131.92877197265625
2023-08-02 00:00:00-04:00,128.67826004789327,129.31444397862447,126.79952819246665,127.6146469116211,26273300,0.0,0.0,130.14546966552734,123.22944984436035,122.41165481567383,126.49994696712236,123.90247213296715,2.597474834155207,1.7323553126409474,0.8651195215142597,57.69229941350858,123.22944984436035,133.4579927654711,113.0009069232496,-0.02409740410146488,-0.00688483640297799,0.05445574139680298,0.021632263563462366,35786465.0,0.7341686305143579,2023,8,2,2,3,130.76576232910156,128.4993438720703,121.02418518066406,130.14546966552734,1.9348272875080086,127.6146469116211,131.92877197265625
2023-08-03 00:00:00-04:00,127.20710041480135,128.61863317984626,126.66037623908817,127.68423461914062,20089500,0.0,0.0,129.95660552978515,123.6439640045166,122.47924926757813,126.6821450674368,124.18260610787354,2.4995389595632673,1.8857920420254122,0.6137469175378552,56.273315455370025,123.6439640045166,133.8899624356285,113.3979655734047,0.0005452956161664524,-0.007341454442400197,0.0694363751664302,0.021299399635750227,35553680.0,0.5650469937289192,2023,8,3,3,3,127.6146469116211,128.62855529785156,119.39395141601562,129.95660552978515,2.153632221143804,127.6146469116211,131.92877197265625
2023-08-04 00:00:00-04:00,128.50928317902822,130.7259845647358,127.14745542430265,127.34626007080078,26147200,0.0,0.0,129.06793518066405,124.0728916168213,122.58958770751953,126.78431660641775,124.41695349524846,2.3673631111692828,1.9821062558541866,0.3852568553150961,57.293392387500255,124.0728916168213,134.1766360211029,113.96914721253971,-0.0026469559797100972,-0.03371549308298616,0.07222966918545826,0.02125064462308728,35775565.0,0.730867562818365,2023,8,4,4,3,127.68423461914062,131.78961181640625,118.76770782470703,129.06793518066405,2.124726064532085,127.34626007080078,131.92877197265625
2023-08-07 00:00:00-04:00,128.3900137818678,130.82540502553206,128.25084900131048,130.74588012695312,22746300,0.0,0.0,128.83135681152345,124.82239685058593,122.80092041015625,127.39378791727879,124.88576778288562,2.5080201343931634,2.087289031561982,0.4207311028311813,64.80000327472837,124.82239685058593,134.54514320974152,115.09965049143032,0.026695876692902187,-0.008966140046754112,0.12949768265820016,0.020683875216413385,35147120.0,0.6471739362997594,2023,8,7,0,3,127.34626007080078,131.92877197265625,115.75577545166016,128.83135681152345,1.7613282534668688,127.34626007080078,130.76576232910156
2023-08-08 00:00:00-04:00,129.8412742857668,130.7259677414803,128.7677111314481,130.6166229248047,23535200,0.0,0.0,128.80152893066406,125.53114471435546,122.9583757019043,127.88960868767388,125.31027968576576,2.579329001908121,2.1856970256312103,0.39363197627691093,69.00599999377272,125.53114471435546,134.73430165870602,116.32798777000491,-0.0009886139587949039,-0.001140508047676403,0.12173440835232463,0.02074826451377975,35169940.0,0.6691851052347545,2023,8,8,1,3,130.74588012695312,130.76576232910156,116.44166564941406,128.80152893066406,1.7211849655290878,127.34626007080078,130.74588012695312
2023-08-09 00:00:00-04:00,130.8751007464739,131.25282502828625,128.23095493467528,128.88702392578125,24912900,0.0,0.0,129.0560043334961,126.06444625854492,123.05877365112305,128.04305718584595,125.57522608132068,2.467831104525274,2.2421238414100233,0.2257072631152508,72.19864551289089,126.06444625854492,134.7028106425214,117.42608187456842,-0.013241798480880584,0.00997046220753428,0.09022112409426719,0.02105198830977572,34895365.0,0.7139314920477261,2023,8,9,2,3,130.6166229248047,127.6146469116211,118.22099304199219,129.0560043334961,1.5909700308368024,127.34626007080078,130.74588012695312
2023-08-10 00:00:00-04:00,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,20857800,0.0,0.0,129.30252838134766,126.3204116821289,123.17845611572265,128.17748759700913,125.82275619580108,2.3547314012080562,2.26464535336963,0.09008604783842644,71.23409986985632,126.3204116821289,134.97930908579656,117.66151427846125,0.0002314502399742846,0.00965366039851756,0.04135226118042756,0.01851187702289279,33723360.0,0.6184970892580098,2023,8,10,3,3,128.88702392578125,127.68423461914062,123.79754638671875,129.30252838134766,1.4105391214385792,127.34626007080078,130.74588012695312
2023-08-11 00:00:00-04:00,127.8929692677222,129.15538696765046,127.40588504811633,128.78759765625,19591100,0.0,0.0,129.5907958984375,126.52617721557617,123.31145782470703,128.27135068304693,126.04237577156474,2.2289749114821973,2.2575112649921434,-0.0285363535099461,68.77036071681923,126.52617721557617,135.21570264263354,117.83665178851878,-0.00100264005269457,0.011318256104638547,0.033009025248444956,0.018487882690415746,33038760.0,0.5929732229659951,2023,8,11,4,3,128.91685485839844,127.34626007080078,124.67228698730469,129.5907958984375,0.9976421695914871,128.78759765625,130.74588012695312
2023-08-14 00:00:00-04:00,128.61863631625639,130.58682822899598,128.19120705707218,130.5470733642578,24695600,0.0,0.0,129.55103454589843,126.85818595886231,123.4627507019043,128.62146186477403,126.37605945198685,2.245402412787186,2.255089494551152,-0.009687081763965821,70.28463851976635,126.85818595886231,135.6333265206885,118.0830453970361,0.013661841202318836,-0.0015205585254561838,0.05359003369615589,0.01857121633477428,32987730.0,0.748629869348391,2023,8,14,0,3,128.78759765625,130.74588012695312,123.90689849853516,129.55103454589843,0.9425367081817501,128.78759765625,130.6166229248047
2023-08-15 00:00:00-04:00,130.31842442978413,130.63650879176276,128.50926748164807,129.00628662109375,19770700,0.0,0.0,129.22896728515624,127.15739059448242,123.5643409729004,128.68066567343894,126.57089237937114,2.109773294067793,2.2260262544544798,-0.11625296038668687,51.50259198587456,127.15739059448242,135.78871323016182,118.52606795880304,-0.011802537609287511,-0.012328724075480024,0.048642383315353754,0.01873080406528667,32666585.0,0.6052270232716398,2023,8,15,1,3,130.5470733642578,130.6166229248047,123.0221939086914,129.22896728515624,0.7409684357631963,128.78759765625,130.5470733642578
2023-08-16 00:00:00-04:00,127.9327392578125,129.50332175254619,127.10769314822178,127.9327392578125,25216100,0.0,0.0,129.0381103515625,127.48890228271485,123.61781997680664,128.5656000710343,126.67177054207924,1.8938295289550666,2.1595869093545974,-0.2657573803995308,48.046917495209485,127.48890228271485,135.67100348764995,119.30680107777974,-0.0083216670396411,-0.00740403990178462,0.05465867120957424,0.018509611436738627,32066190.0,0.7863765542460767,2023,8,16,2,3,129.00628662109375,128.88702392578125,121.30250549316406,129.0381103515625,0.9456858468244344,127.9327392578125,130.5470733642578
2023-08-17 00:00:00-04:00,129.0261670418243,131.20311322197355,128.51919783022686,129.14544677734375,33446300,0.0,0.0,129.08382873535157,128.02170600891114,123.66970809936524,128.65480725662073,126.855006855057,1.7998004015637292,2.0876296077964236,-0.28782920623269437,41.666634606876435,128.02170600891114,135.0415606828987,121.00185133492359,0.009479258605472163,0.0017731732533841082,0.08993274520127592,0.017507327696763317,31843165.0,1.0503447129077779,2023,8,17,3,3,127.9327392578125,128.91685485839844,118.48937225341797,129.08382873535157,0.943882175397412,127.9327392578125,130.5470733642578
2023-08-18 00:00:00-04:00,127.74387005295644,128.47946393357242,125.62657097907541,126.70013427734375,30504800,0.0,0.0,128.6663360595703,128.39148864746093,123.76831680297852,128.3540883367309,126.843534752189,1.5105535845419098,1.9722144031455209,-0.4616608186036111,35.61275044925516,128.39148864746093,134.14235079109554,122.64062650382631,-0.0189345622398589,-0.016208574559158584,0.06198973146371367,0.018254995410366882,29721510.0,1.026354313761313,2023,8,18,4,3,129.14544677734375,128.78759765625,119.30448150634766,128.6663360595703,1.4393053871041703,126.70013427734375,130.5470733642578
2023-08-21 00:00:00-04:00,126.42180525996095,127.96256024478278,125.8054987156855,127.60470581054688,25248700,0.0,0.0,128.07786254882814,128.731449508667,123.89217391967773,128.23879871731765,126.89991806693308,1.3388806503845672,1.8455476525933303,-0.5066670022087632,41.17646557738455,128.731449508667,133.2702677107538,124.19263130658018,0.00713946783373598,-0.022538747732023245,0.05628235358906597,0.01814753188904939,29499640.0,0.8558985804572531,2023,8,21,0,3,126.70013427734375,130.5470733642578,120.80548858642578,128.07786254882814,1.0179367123697496,126.70013427734375,129.14544677734375
2023-08-22 00:00:00-04:00,127.74386144743474,129.50331355394454,127.5550069040494,128.3104705810547,22054900,0.0,0.0,127.9386993408203,129.07290115356446,124.02835693359376,128.2498251578926,127.00440390743992,1.2454212504526652,1.725522372165197,-0.48010112171253194,52.24933890848501,129.07290115356446,132.08644611836735,126.05935618876157,0.005530867894132818,-0.0053936599390908,0.056214620341943355,0.018147032633635075,27976905.0,0.7883252275403587,2023,8,22,1,3,127.60470581054688,129.00628662109375,121.48143768310547,127.9386993408203,0.9000116454718033,126.70013427734375,129.14544677734375
2023-08-23 00:00:00-04:00,129.40392483702382,132.61468011751114,129.09577532842894,131.58087158203125,27819700,0.0,0.0,128.66832580566407,129.2269775390625,124.20191635131836,128.76229383853038,127.34340292216899,1.4188909163613914,1.6641960810044358,-0.24530516464304442,60.436615654473925,129.2269775390625,132.42642025449274,126.02753482363225,0.02548818491715088,0.028516018224756134,0.02398088283648203,0.013962230628609334,26283785.0,1.0584358379129946,2023,8,23,2,3,128.3104705810547,127.9327392578125,128.4993438720703,128.66832580566407,1.8603556829942152,126.70013427734375,131.58087158203125
2023-08-24 00:00:00-04:00,133.15142442393224,133.44963894116373,128.797547076506,129.00628662109375,28500700,0.0,0.0,128.64049377441407,129.2458641052246,124.32020629882813,128.79983118969403,127.4665799665722,1.3332512231218345,1.5980071094279158,-0.26475588630608127,53.97045937205637,129.2458641052246,132.43487554350807,126.05685266694113,-0.01956655956129938,-0.0010775459741133586,0.0029366055023125615,0.014720534963141026,25461215.0,1.1193770603641657,2023,8,24,3,3,131.58087158203125,129.14544677734375,128.62855529785156,128.64049377441407,1.8524573578308974,126.70013427734375,131.58087158203125
2023-08-25 00:00:00-04:00,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,26762900,0.0,0.0,129.12160949707032,129.11166915893554,124.44366592407226,128.84688991291426,127.58799765292856,1.2588922599857,1.5301841395394729,-0.2712918795537729,45.341631057526456,129.11166915893554,132.0673183636659,126.1560199542052,0.000770708716105295,0.018986393558316994,-0.02036502641437432,0.013567342223857415,24969800.0,1.0718107473828384,2023,8,25,4,3,129.00628662109375,126.70013427734375,131.78961181640625,129.12160949707032,1.5017044654000007,127.60470581054688,131.58087158203125
2023-08-28 00:00:00-04:00,130.52718796070477,131.74985102143413,129.36416478081736,130.22897338867188,20543300,0.0,0.0,129.6464630126953,129.02667922973632,124.56136001586914,129.05951813995415,127.7836261307652,1.2758920091889507,1.4793257134693687,-0.20343370428041796,48.957848766852656,129.02667922973632,131.7280699152193,126.32528854425334,0.008700315988328766,0.020565601883218987,-0.012884214402728467,0.013733224429570746,24594190.0,0.8352907739592156,2023,8,28,0,3,129.105712890625,127.60470581054688,131.92877197265625,129.6464630126953,1.2814412916247997,128.3104705810547,131.58087158203125
2023-08-29 00:00:00-04:00,131.45164982644576,135.7558381265067,131.45164982644576,133.76776123046875,43075600,0.0,0.0,130.73792114257813,129.1767791748047,124.78084396362304,129.78386323080332,128.22689675181724,1.5569664789860838,1.4948538665727118,0.06211261241337196,61.95806914702715,129.1767791748047,132.53804550604133,125.81551284356807,0.027173583187477535,0.04253191984021787,0.022957071085717207,0.014902448126993255,25589630.0,1.6833225021229303,2023,8,29,1,3,130.22897338867188,128.3104705810547,130.76576232910156,130.73792114257813,1.9882269809750834,129.00628662109375,133.76776123046875
2023-08-30 00:00:00-04:00,133.97648281717633,135.46754028895185,133.27072410784902,135.06993103027344,28315800,0.0,0.0,131.43573303222655,129.5495433807373,125.0349201965332,130.59710443072254,128.733789613929,1.8633148167935474,1.5685460566168792,0.2947687601766682,64.19063867164405,129.5495433807373,133.73412529230876,125.36496146916583,0.009734556277436468,0.02651646402924923,0.05842028559476775,0.013750544224156665,25691755.0,1.1021356851643649,2023,8,30,2,3,133.76776123046875,131.58087158203125,127.6146469116211,131.43573303222655,2.80326698552561,129.00628662109375,135.06993103027344
2023-08-31 00:00:00-04:00,135.19915029723072,137.17729207084193,134.98046064717033,135.3582000732422,30053800,0.0,0.0,132.70611572265625,129.9332416534424,125.34545761108399,131.3295806834184,129.22448797041628,2.1050927130021364,1.6758553878939308,0.42923732510820556,65.04323159207543,129.9332416534424,134.75626922269365,125.11021408419116,0.002134220701601963,0.0492372396610774,0.06010111958607611,0.013740613557436181,26189970.0,1.1475309059155088,2023,8,31,3,3,135.06993103027344,129.00628662109375,127.68423461914062,132.70611572265625,2.865632569395556,129.105712890625,135.3582000732422
